199.54819277108527, 3.789403085178124e-8
285.54194801182734, 8.796788054333204e-8
304.2014210688908, 1.4078855416883164e-7
324.3501478441236, 2.0509017895967785e-7
337.7753320976211, 2.463974101016215e-7
347.6635387704664, 3.0434714882702786e-7
365.3484266737278, 3.7207443930985855e-7
377.7880753784367, 4.0906361244389414e-7
398.02440531356183, 4.791115926327208e-7
411.5020161086776, 5.957531181486736e-7
425.61940067964156, 6.617725936035806e-7
445.8557306147667, 7.774020345851354e-7
466.0920605498918, 9.29228517960911e-7
484.48872412727826, 0.000001134706849153529
502.77717203656243, 0.0000013339515463823639
517.6027185665739, 0.0000016393800163619087
530.1124497991967, 0.0000018918687509673446
540.5985480383071, 0.0000021215523912707023
551.6365461847389, 0.0000023851540009286493
562.6745443311709, 0.0000026505989784863036
572.7927092987334, 0.000002904983748645722
582.910874266296, 0.0000031612118867048462
596.7083719493359, 0.000003499896504300529
609.3232269738294, 0.0000037708399849647355
618.7843682421995, 0.0000041127583965330456
627.9827000308928, 0.0000043737792911314035
637.1810318195861, 0.000004645860393127999
646.3793636082793, 0.000004924577619563536
655.5776953969726, 0.000005194446680080485
664.7760271856657, 0.000005464315740597432
673.974358974359, 0.000005731972759634733
684.0925239419216, 0.000006009215291750503
696.8782051282053, 0.000006349132332456275
709.3805778670237, 0.000006618625341794355
719.9660179178252, 0.000006972928029716761
729.1643497065184, 0.000007233948924315122
738.3626814952115, 0.000007494969818913482
747.5610132839049, 0.000007744930506113605
757.6791782514674, 0.000007994522519733788
770.556842755638, 0.000008255359077542177
788.8002008032129, 0.0000084802499613063
806.996387918538, 0.000008462312573666855
824.8270003089281, 0.000008229683596081988
835.8649984553599, 0.000007979406902956199
845.0633302440531, 0.00000774050642315431
854.2616620327465, 0.0000074772734870763046
863.4599938214396, 0.000007202980343600062
872.6583256101328, 0.000006907198797178677
883.6963237565647, 0.00000660572914409534
889.2153228297807, 0.000006466370530877572
898.7963048776303, 0.000006229925408863433
909.0837194933581, 0.0000060805272956419824
916.8103181958604, 0.000005859639153602936
929.687982700031, 0.000005617894620470073
942.5656472042015, 0.000005380890176222168
955.443311708372, 0.000005140725672717624
968.3209762125425, 0.000004898981139584761
981.198640716713, 0.0000046493364583103
988.5573061476678, 0.000004497653613991641
999.5327549514298, 0.000004263907186710001
1008.425702811245, 0.000004131718752072875
1015.2324683348781, 0.000003881968735489862
1025.3506333024407, 0.0000036238972295310322
1034.5489650911338, 0.0000033739365423309068
1043.7472968798272, 0.00000311955177217149
1052.9456286685204, 0.0000028695910849713645
1062.1439604572136, 0.0000026240544807305355
1072.262125424776, 0.000002370407057731002
1083.3001235712081, 0.0000021215523912707006
1090.6587890021626, 0.000002683779600681008
1099.8683623382417, 0.0000018042200209805827
1115.4942848316346, 0.0000016138069442294776
1133.8909484090211, 0.0000014279433242813525
1154.1272783441461, 0.0000012972317823022048
1174.3636082792714, 0.0000012167939103150354
1195.7825808729426, 0.0000011321905056713902
1214.8362681495216, 0.00000113434509152819
1235.0725980846466, 0.0000011423888787269075
1255.3089280197719, 0.00000118461876152017
1275.545257954897, 0.0000012459526389103842
1296.570016329053, 0.0000012815033055475703
1316.0179178251472, 0.0000013334288246964307
1336.2542477602724, 0.0000013676149202909755
1356.4905776953974, 0.0000014048174360850402
1376.7269076305226, 0.0000014560965794768591
1397.7516660046786, 0.0000015185077497954724
1417.1995675007727, 0.0000016752897806418905
1437.4358974358977, 0.0000019095650828045166
1457.672227371023, 0.0000021368020711682657
1477.908557306148, 0.000002294661394943081
1498.5391014607885, 0.0000022864021491586864
1515.6217176397902, 0.000002157037223340038
1529.41921532283, 0.0000019158852013177955
1541.3770466481315, 0.0000016680838879430414
1552.4150447945635, 0.0000014118557498839156
1563.4530429409954, 0.000001163001083423616
1576.6737033604504, 9.411824794923354e-7
1588.9161284944419, 7.106584451765544e-7
1601.8634366525941, 5.190094412629583e-7
1623.1272204201427, 4.027989410823918e-7
1641.6388631448879, 3.6113604705153753e-7
1661.875193080013, 3.792345682486505e-7
1682.1115230151381, 4.063823500443182e-7
1701.9536387307483, 3.976536876939248e-7
1722.5841828853884, 3.4806489285362225e-7
1742.8205128205132, 2.8874196226308573e-7
1763.0568427556386, 2.23386191273511e-7
1784.0597003398216, 1.8851781015764553e-7
1802.7016527649062, 1.5154511685497295e-7
1823.7658325610137, 1.2082790448987322e-7
1844.0021624961391, 1.4194284588650612e-7
1864.2384924312641, 1.5533977759329809e-7
1884.4748223663892, 1.5400852668457916e-7
1904.7111523015142, 1.4224048252217398e-7
1924.9474822366396, 1.4494519564941913e-7
1945.1838121717647, 1.3993189908682502e-7
1965.4201421068897, 1.4930693719425818e-7
1985.6564720420147, 1.6841093179120998e-7
2004.0531356194015, 1.5844915647732514e-7
